11000 9756
6962 10954 8283
3458 8791 19571
297 5817 6759
1689 6187 19236
4544 10243 19200
378 4968 1088
5453 8369 924
7165 7956 11664
1383 7400 4891
5767 10864 1364
2939 7845 8071
3871 2678 12184
8149 380 1501
2146 3882 15982
7701 887 16154
10134 1438 6906
4508 4175 19994
8369 5662 5516
943 1248 17823
1890 7726 17092
1114 1774 15003
4455 9640 7125
876 7572 18902
4704 2113 11548
10718 4565 4134
274 8027 11166
4066 5598 13671
9280 3127 12747
10845 7978 20607
4895 1436 12408
3736 6570 14323
4269 6943 1142
3963 8891 15107
5994 5190 5647
1796 4961 298
4945 7982 8133
5239 4369 1584
8310 7251 6985
1826 1818 18281
487 7442 7614
7159 65 21759
3312 2678 21841
10250 3966 8165
4621 6566 17022
8286 7196 10412
10594 2680 6393
4154 2329 8000
474 3004 16202
1812 4624 3864
2178 9133 4033
2109 8244 2515
8448 1696 3893
4178 511 26
10135 3102 15027
10683 169 13472
5054 4434 11536
10256 6877 6693
9606 6091 15866
6061 3552 2426
4106 3348 15246
1353 8969 13355
758 10537 20370
5151 5851 10985
8074 8398 12421
2503 6075 12764
4269 2557 1519
6293 3843 19664
10725 1102 7353
7399 4987 2968
9009 7102 4873
9148 8981 9835
1251 3965 6088
4752 8868 2032
4054 9167 21716
2552 1047 13255
9609 4881 1338
1951 8764 12986
4172 9345 18161
4042 2207 12337
8495 8282 6872
10878 1098 19890
3799 8732 5687
4765 9540 565
4190 10687 20455
10047 1399 13835
130 837 15353
811 9834 10457
6657 7657 5776
7224 3996 3250
1849 5219 7489
4856 3701 16187
9083 97 872
9562 9117 14468
617 1448 2941
5918 8998 7052
9118 10606 8251
6023 6749 15983
1661 2184 20722
9214 1715 12215
443 4863 12505
2395 6369 9065
6657 409 11663
2938 1531 19624
2407 1162 9286
7720 8152 2560
8592 6046 18655
9352 4457 11180
1439 2254 7492
8559 287 19735
9376 670 6876
7667 2875 863
10469 7092 1245
10040 1285 2633
4175 5108 11787
4667 8258 13756
10982 8792 9904
1969 4261 11801
4982 3509 1338
5404 8434 2743
2451 9661 20847
5723 6500 3481
3872 3024 20387
8796 7524 11048
1781 3580 16045
7380 870 13100
1236 10656 6738
2819 2875 19654
5545 1152 1982
126 5275 18146
8108 8540 5668
3068 9810 9221
100 9398 4044
8676 2841 21459
10003 6038 10885
3161 5659 14958
10818 121 11675
3562 8194 13544
9878 10654 7891
3229 10549 15404
129 6255 4382
10330 8453 14737
9046 1597 13777
10863 10371 1278
2612 9929 9012
8887 5770 147
6176 3810 7814
291 6232 21960
755 30 17321
10904 394 13802
9397 427 11881
847 1228 14272
9006 7445 18042
2465 4427 18212
2234 9092 2401
1495 4020 21126
5732 6156 11384
5366 5717 18820
2937 4749 9721
5378 9358 16302
5962 6946 21235
3306 5406 10749
756 8513 1701
7103 9655 9505
3198 4355 1467
10942 9077 15324
7315 5990 2550
10221 1079 2278
6991 1817 7035
9241 2365 5243
9777 9881 6944
8649 934 2589
1469 6176 16781
6099 8754 14724
8524 8043 8191
10681 35 14329
145 4518 7304
3750 3770 11870
9449 8005 17714
10515 987 19862
5873 9446 15374
8446 6888 6149
7031 9368 21330
802 2715 14022
5848 8608 8641
1702 757 17463
10934 24 2531
9304 2383 10901
8905 3988 10755
9858 1879 14195
6550 5849 15968
7578 304 16038
1690 8818 7273
9062 7008 10024
633 5210 5834
10829 7500 2203
9663 8939 18603
6510 1175 17727
8135 106 18134
5420 6805 18398
635 3568 20132
5726 788 8691
8030 8530 8513
93 10773 3
10455 7562 17602
5261 6726 18276
4956 5542 15212
3317 3195 3521
5265 4267 16484
8375 6198 9004
992 1708 2735
1564 1682 2475
3926 8223 4583
148 10271 16364
5354 10014 604
3248 6016 10998
6043 5590 19201
3677 7536 16477
6298 8510 3615
23 7696 4073
5022 4594 13674
3073 3763 12149
7861 3772 11077
7115 4207 2710
4755 6569 16914
2371 1632 10794
8097 9421 14757
6902 10691 15784
4896 7972 16458
6820 6365 6015
441 457 12765
4648 6827 8277
8026 7183 16811
7767 8269 10269
2985 6031 10222
4116 4627 5865
5902 3969 11946
5868 2129 1261
9081 10248 8925
10392 2151 17773
4407 8491 6420
2333 5876 6027
5421 8332 7979
4885 789 8625
1933 8442 20913
566 3491 18907
7508 10284 5013
10744 5963 7378
9531 9548 12949
6395 1317 20660
4644 6151 8578
74 8670 365
3086 9493 14823
4576 4487 15194
384 8043 2006
7100 5783 5681
23 4194 20456
5652 10220 11821
648 9184 17123
3005 166 9471
3387 1867 5216
7276 3332 885
1200 2 4910
1018 10124 18186
9231 3182 20798
5324 8240 1590
6118 5482 17286
3249 4008 686
3142 6259 16748
6511 4629 7003
8389 4160 466
9027 1491 11576
2867 2583 8159
3968 10405 7113
4873 4000 3674
1262 803 8863
2845 5148 18691
4416 5035 2679
4285 9397 4967
6712 164 16323
2882 2348 16171
8051 949 4022
6619 10480 5998
5677 3900 1623
765 8935 19831
4595 1838 21861
2808 9500 4146
9193 160 5301
8444 598 4455
3881 9460 1972
1512 8487 16712
1105 3557 20952
6988 514 19377
181 1970 18791
741 4797 3092
7289 4834 531
4577 4885 8021
325 3644 6283
1610 339 18143
9469 2825 14595
769 5145 10173
10993 8428 5703
6344 5263 7787
8785 1851 17842
9227 9803 15044
2819 5507 20615
7421 145 14526
8334 5710 10634
9514 4568 3698
1848 7473 5462
9356 7765 8890
4215 5962 16318
8183 7874 14027
5916 4344 4151
7184 2300 9534
7491 1919 16861
1406 2996 20222
9129 512 17852
9674 938 2944
6384 9669 11771
4471 2518 11103
10304 370 8442
68 6683 20928
4269 5108 19652
3727 7528 17083
4341 3593 5183
5868 8348 7831
1054 5552 8386
2931 9673 9792
8645 5099 5124
3397 3611 20860
6965 1622 18125
7236 10104 8602
1509 2078 10926
10850 10325 12606
10629 9970 18344
5130 8238 9254
652 3387 18068
8822 10711 15694
10787 5662 2310
7596 6894 20014
482 6220 10465
7952 9470 21560
7177 10406 16578
3791 773 11130
6977 717 4904
9193 5187 13739
10124 3988 18850
5293 2325 17639
5009 8867 12512
3664 2592 2351
6436 1368 11792
9462 8087 2014
2779 1038 1586
3383 10355 3556
9918 6871 10589
4603 9669 18968
2491 10225 8229
9367 7655 20494
10186 4758 16139
5414 829 15804
4601 4166 5433
7624 9679 18314
6129 10948 20334
8001 8755 11134
5793 3471 2838
6882 8429 7845
6569 3478 16979
8396 9805 11592
3402 8492 2071
1658 7188 3855
6685 1108 7240
300 5178 20393
8973 532 1251
10798 6955 13999
10885 8092 15406
10270 3160 3363
1590 10011 10338
6206 7844 8282
4417 5111 11424
418 6541 18969
7032 5161 21633
4619 7026 5464
1743 8339 6319
8168 4110 10862
3651 8038 5665
1907 6399 9055
6790 7960 9467
5951 10444 21670
8339 3375 1243
4000 7802 11789
3568 657 13188
5822 6285 14780
4931 1696 19415
5669 10589 12210
934 9716 9643
155 8731 6365
3818 5258 9987
10512 4350 15955
7905 905 8621
6580 10118 17215
3059 6339 3900
7678 1107 1198
6816 10736 8734
5591 1540 19106
1572 8041 21909
9655 2043 15326
4837 5844 17068
10357 10773 16566
1886 4926 11589
6116 6681 16247
2708 4086 1389
3841 2228 669
10115 2357 16813
1055 10040 4227
866 1074 11702
3356 4298 9841
9890 4125 21185
4975 6854 11321
10527 10464 20210
982 8019 514
7528 9010 5022
8548 2121 16762
3718 8024 8133
8956 1440 1107
7045 400 21376
7663 472 4232
319 7988 8295
10347 742 3437
7699 4420 15219
2787 2442 7726
10118 4659 20124
8363 1799 17156
764 9771 2558
7508 6170 19002
2345 6916 20632
2043 10890 5503
9891 4061 17620
9507 2706 18643
8304 838 12117
7746 10882 20021
10733 2703 8347
2519 9992 5954
5828 7058 5105
7292 6004 7362
1742 7829 8986
2746 8000 9347
6421 744 9843
7410 4802 5366
5500 6439 20171
4562 4124 16881
8633 3282 7539
10472 1298 9921
1990 7533 12383
5736 8119 9611
610 3359 2334
10323 6325 9559
2453 4449 18004
8665 3577 16034
1361 4865 21665
10996 4271 11263
10207 552 6009
8099 8027 21716
1126 1886 4909
2977 608 15264
1210 3153 5365
5792 5272 13821
1244 10123 17868
4532 6401 1795
10547 793 14021
1894 2206 16636
1614 7682 16588
1635 6664 971
7156 7718 2866
6695 10789 9045
10820 8045 18673
6291 9539 21025
3738 2637 14257
5652 9593 11055
6539 8451 5274
8626 9609 4024
2657 3727 19308
8323 4499 21567
6010 7679 20819
10430 994 6143
3319 4363 6858
5668 10007 20824
5813 3354 5261
5678 5822 21763
10129 8367 8889
3130 8779 12791
8380 7575 7049
5190 1794 16891
3721 9232 20698
5444 1745 16958
10610 7738 12236
10282 3846 11732
2291 4058 8258
562 3667 14015
5647 4973 7078
1408 4605 15640
10254 5836 7819
5986 309 5919
1887 6291 15892
6737 9244 8231
5459 4997 1933
1889 103 17047
109 7391 3190
10347 4226 9022
4844 5006 14149
6939 721 2911
7864 4419 21156
5539 3428 21190
5330 2087 4504
377 10469 21992
5808 8476 11304
9421 3535 13087
8720 7238 1353
3101 3366 11060
8300 4997 12208
10325 5617 19348
6517 5580 10949
9589 9098 3335
3467 7672 18059
6210 6758 18764
2576 240 17800
8765 7076 1702
8763 8836 5092
8967 5143 11107
6349 10195 21480
3863 1792 13016
5439 713 7372
2417 10567 17395
3408 1829 18830
6810 3763 882
7860 1939 17393
8906 6875 17170
3376 6330 14044
5963 4690 21393
3491 9261 4624
9069 5918 8594
6588 1667 21998
2577 5253 13958
7451 702 19803
8128 7131 14173
1178 7505 10502
2514 10359 7535
7846 1852 16026
7971 10946 4306
3473 10703 2505
422 4602 8212
2960 3767 13321
10844 928 953
2185 7794 17941
7146 557 11519
1324 6367 4540
1364 5134 6702
8387 3772 18395
5093 8815 16094
8227 5041 8476
6433 9233 2662
3396 8097 7674
9647 7235 8766
10709 4429 7625
7959 9392 21039
6860 10198 8066
10367 9158 3246
2996 2030 11026
5222 7322 3607
7136 9171 13285
4007 439 5369
9015 21 11562
6173 807 7433
3523 2392 10385
2250 6700 1011
4410 6416 12051
10735 3762 20729
7091 1906 12192
2113 8252 7005
5945 3038 20782
10694 3805 12502
6033 765 19683
7901 915 5617
7614 2317 1714
6308 4780 11819
1001 10135 21616
5474 4107 1596
9797 5808 5544
4911 1406 18403
2126 1800 4382
6930 5113 1868
2859 555 18649
1389 1212 16221
2886 6955 19539
4394 6921 8996
3144 441 21324
5212 4461 2037
10003 4535 6369
4932 9023 5409
10364 10595 18508
864 9516 12021
9956 7049 17049
6278 2699 12164
9303 4216 7866
9779 9050 15850
5427 534 10056
1294 5356 15009
6007 945 16644
5702 9143 14765
741 8011 5657
6295 3791 8028
2397 3298 20095
4547 8850 3648
1993 907 4574
5968 3630 6033
9259 5414 19824
3443 10903 597
8410 1712 18097
4933 10580 2087
9074 7521 12419
3366 5878 7030
4677 6327 11534
9783 2137 5895
469 10306 20184
10592 4759 1945
8319 1437 12672
9637 7914 3604
8345 117 21594
4584 7813 7952
7013 2808 21026
6258 7687 12912
2016 985 19413
8325 7669 1692
5299 4307 13517
3083 9006 3299
4093 4067 1361
6145 10573 6691
8360 9890 11622
6309 908 12219
1588 7684 16517
9696 839 3056
8700 8978 5445
6118 1954 4724
1840 635 10872
2212 7180 21330
5085 8841 10734
590 5328 4960
1982 6641 10897
8322 6011 14742
7000 541 3609
8684 10036 3194
7492 8130 5230
7964 9111 21486
8096 3058 1408
1480 3421 2431
1349 5657 341
2736 10121 1956
3506 2683 4938
3318 1697 11440
10591 5245 9465
7430 5065 8426
3854 2314 2012
1850 2689 20839
5399 5588 12831
4939 5316 12022
6899 8283 21940
2998 5580 21782
7918 7363 4847
6040 6565 8372
1916 10646 18307
2896 3658 11607
4376 5547 13757
9173 5906 4740
9097 5148 11847
7186 2973 12833
10485 7563 11309
9352 1887 19678
1954 6557 15931
1077 9498 3258
1280 5758 15289
9611 10707 1875
10961 2542 9645
4664 2992 880
10044 3411 17147
9221 3986 21341
10282 9972 18804
9816 9568 17394
3577 9237 18393
4330 4117 3555
5750 10677 14409
1982 8365 21083
4120 9049 8900
10355 5912 3137
1128 2939 20995
3085 3590 856
4910 8209 7228
9571 276 18337
862 6447 13367
2033 6525 15490
80 8776 14974
8947 8774 7872
1426 945 10221
9051 366 7015
4047 4725 16794
10991 8964 18852
314 308 446
369 10567 17796
1532 9930 10525
367 6826 21503
7357 7431 3863
9597 10162 15170
2188 5777 14696
4533 6362 21374
2320 6039 6034
7740 7195 20957
3688 6881 1079
5535 4687 15227
5840 1791 17260
7119 10617 1888
7793 5735 19679
10641 2565 12838
9630 7791 2389
350 5991 6000
5308 1112 16711
8401 4288 7937
5408 593 4369
7125 8417 16228
1318 9274 19747
10675 2492 7098
8712 9414 14051
610 238 18002
8844 1456 21475
3918 10791 1249
9592 10948 16647
3061 4918 4480
8553 5540 2198
10633 2720 2253
4696 1593 13287
7680 2493 15419
852 7531 1675
4541 2003 16484
10327 7324 17962
8412 7073 5991
10665 2058 11837
10582 1043 16448
2077 6035 13915
9687 6767 1256
6845 5887 14181
9746 3109 11356
9553 5987 14014
261 5343 10716
9535 7304 19179
4203 3743 11616
9067 625 17847
2502 1639 14566
7602 4652 1867
6704 4611 9796
10667 6250 5904
5824 2509 4276
3798 266 5557
2147 2433 13664
7757 4969 884
8398 6569 15360
8413 5094 2525
699 6348 8465
4063 3605 6099
10255 4778 1833
1616 4698 3265
7891 7096 7650
9210 10709 5982
4856 4116 2658
4815 6709 19488
7204 76 18844
8625 3357 2477
1426 694 20347
4537 8339 18528
7629 4262 13471
4682 4860 11954
3459 8508 11607
7916 7157 11394
10424 4844 10601
5641 766 4613
7366 584 7901
8616 6435 3594
10294 5811 6706
3044 4053 6006
7763 5873 3404
647 5321 13700
232 9702 20529
6978 863 12697
904 9319 5039
3727 8104 9662
10820 1072 454
6642 4953 4439
2254 8215 5305
3180 7352 13504
7755 5534 17457
1190 1902 5406
2810 2672 1685
9283 3155 10943
9608 5575 12727
6486 4782 12947
4899 4845 14249
764 10050 7769
9837 3304 10118
7983 9622 18242
2659 10554 7205
7359 7492 11058
3079 1274 15583
4828 2163 13993
3654 6603 20159
10837 2665 13221
10110 5410 4989
1126 4878 14266
2624 9657 9382
3768 6076 4764
7896 10594 8877
9626 9065 620
10979 10374 20538
10106 1158 10325
4103 5241 17423
2604 1495 1799
2795 6726 18663
3831 7856 11606
7490 10970 7973
1231 8713 20570
1728 2580 10649
7878 5872 2638
1640 1557 1839
7489 165 913
9187 8243 11825
5999 4433 6867
4131 1861 17147
3602 1590 16670
4216 1548 21176
5321 9027 3100
8467 8613 8501
5758 1307 1524
7698 1247 11307
3738 5897 5895
3869 10728 17335
2804 6650 3053
5838 10208 10433
7949 9294 12849
5937 4211 8331
7433 4339 20984
5847 4755 2293
10459 4336 12108
6956 9836 1946
2046 7365 6110
3223 7216 10321
1295 6090 14698
6616 8637 10533
9843 1764 17852
6425 8860 5248
7745 7705 7209
471 267 7473
6740 8375 6125
8695 8063 2712
3931 1839 2334
6114 7069 18539
2631 1767 7384
3329 889 7790
175 2969 1520
3700 10509 1572
1852 6469 3600
4422 4551 9684
869 10216 19035
2236 213 1784
2517 2740 19282
8242 1684 21180
2593 5235 12620
528 8992 6441
1591 6506 1391
1417 4552 21142
175 2423 3911
8818 4512 16549
1718 6864 15499
4126 6121 8116
7627 5544 11923
9678 2700 20606
912 10740 11161
1362 7961 7092
5485 6254 11321
4717 218 1840
8350 3557 8978
5663 941 11132
1119 3984 6203
4803 4231 12589
2883 5312 2556
4521 7244 6439
8577 2023 532
2092 1685 4821
10364 7842 10382
892 5633 6119
7644 4906 16563
251 5686 16589
1377 5836 19036
5290 8295 11834
316 1480 10628
7399 5318 18636
4080 5379 19528
4344 8234 14258
9114 1533 4010
8021 8825 12408
6586 9020 13360
6011 181 9786
2117 1675 5298
387 2724 16690
3236 2336 3704
6197 9951 19487
4671 8217 9740
6323 9800 16366
5846 1681 2370
4128 2036 7135
677 5873 19520
4490 1460 17484
417 7374 4590
777 10935 15974
273 5512 20153
9846 6969 6316
1373 3187 5371
4699 5010 17746
4953 7079 9863
2648 3237 6678
496 5775 14329
8513 10773 15352
7848 2047 20337
162 1782 12506
3806 4368 14345
9147 4767 12032
135 5123 21161
9313 3370 17642
4577 7490 5724
10780 4935 15945
7400 2677 18474
2675 9811 946
5240 10256 14004
7443 873 13064
7724 844 18949
676 3766 13314
3080 624 4684
7349 1136 4380
4014 1648 9552
2001 4329 2459
6706 7026 14538
7985 3797 15497
1701 4275 13108
7812 9208 6227
4514 1780 8222
5778 380 16822
8644 5529 8141
5027 4407 1242
4542 8714 16464
1726 937 9633
5649 6869 19812
2545 10374 111
4108 3917 17432
5499 10766 12582
5005 7600 21446
7748 1890 3277
979 10871 564
3930 6226 15660
3543 2353 15544
8643 3047 14418
4401 2833 12188
2353 6092 9133
6476 2088 9651
9207 7176 15140
1885 4572 17804
3785 9804 9309
7043 660 17582
2290 5726 7743
2755 5953 4736
6937 6116 15420
10857 1413 2213
10 6682 18048
7615 10989 2648
10179 8383 7835
10985 5899 9317
4053 6134 632
8897 6849 981
8580 4950 3312
7937 4330 10022
964 9113 5463
2571 9200 6451
9876 1626 10031
5073 8681 16606
6239 8220 15045
10815 9120 192
3650 3276 19778
7135 7711 3930
10 1833 7810
1780 4618 18110
4077 5094 6388
9135 4944 2470
3717 5050 13596
3549 7889 16496
1489 9148 3956
2514 2480 10121
3617 10225 19299
4692 9538 20356
4631 810 7727
8109 7560 2598
6840 6503 16101
7344 8988 13022
1143 3705 1915
1390 8396 11774
4640 6644 19515
10551 1850 5147
4366 7601 9340
4637 76 21776
6592 3372 4995
9364 7296 16409
3163 3677 20895
2189 9490 3689
6675 572 21633
6220 9747 6139
3934 8908 352
3652 5905 18770
9729 3174 15853
6833 2974 11078
4823 4510 21290
6849 5922 17089
10937 7103 5469
2805 3805 19177
8519 3904 19189
5884 8413 17302
9405 673 19976
2868 7184 6699
4176 2918 10899
1888 10625 21784
5394 10798 12000
7173 7190 16413
4845 8991 11955
2328 5415 16556
7855 7468 11073
4871 6019 16118
5894 2976 13820
10203 2023 9610
10128 608 9041
3626 8175 13568
9731 8151 2887
5720 9458 1444
9726 10288 8564
5647 3704 7695
3169 9139 12109
7771 6625 18499
5414 4269 9043
8328 3258 15426
4836 4027 12815
3427 5153 12618
1454 4917 21090
10152 4376 7431
4612 943 4473
4324 3737 9684
218 3894 14601
3632 9335 16873
7380 10052 10747
8788 8038 16582
2277 6959 4964
7941 8676 19598
10919 5514 6201
4903 808 16014
10315 7903 16834
7707 835 18615
250 5590 9182
8268 9228 20822
3745 4561 4627
2734 1327 19822
6713 9042 16201
5878 8591 12970
5525 65 601
9596 9796 9091
10411 7132 15605
3784 5160 16606
8514 1827 12047
4464 6836 15680
1481 7656 15263
9791 1422 2676
5958 6029 2566
2254 634 20915
9956 5187 8071
5395 6091 20616
6172 6347 4164
9667 4866 3592
2628 3198 349
4529 6776 4821
1468 1193 3291
2666 2926 15140
538 6153 10194
7112 9803 13720
1902 1633 12630
7473 5631 15289
7115 4463 11815
10633 332 15364
10215 10239 14303
1288 7517 6113
4656 1334 15675
1390 4744 17908
931 9415 11424
3742 1860 17440
6388 2538 17839
926 3580 50
3323 9665 16637
5931 5011 12082
2142 3629 17552
10109 5492 18940
5922 10846 3655
2062 8890 5527
362 5033 13725
10060 1603 1699
7942 75 17387
4944 738 3154
9703 6132 3978
1707 9804 10536
7671 5769 19188
4287 6526 12586
10494 10493 20113
2865 10798 6779
4003 6212 9755
658 2015 9165
4657 5399 3243
7994 1280 19004
3453 4857 765
1034 8593 21680
10668 656 2599
9277 3801 9625
8827 10143 11489
4127 163 10590
4990 2087 19290
9547 4461 853
3624 1961 18164
2699 4892 19596
4477 5244 2728
10096 4568 9887
10723 6894 3902
9431 9981 11042
8035 207 7094
6035 407 3350
6319 8156 2937
5379 771 8197
929 8023 21646
2681 10837 1772
4051 4366 11142
10017 2827 2958
188 2074 8672
10800 2021 20435
8452 7409 3986
7568 9610 10801
6386 9309 18824
10091 6021 20153
3336 3258 4427
8994 5022 1291
69 4115 11001
9644 5396 258
1813 601 5078
8148 3863 16672
4015 4864 17384
5308 2787 21985
8304 806 5572
8434 5331 3779
5492 5588 10362
9918 6411 9030
1521 2025 7555
6476 8438 18369
5194 3368 14974
2099 3307 21692
5719 9642 13970
4855 2908 7063
2402 9059 1221
43 9026 10337
6225 9052 13575
4760 4188 14909
4861 8974 10193
6026 5158 9603
3813 3897 18650
9116 4551 20870
7817 10518 2850
5434 4320 5120
7668 4411 9936
5569 5393 3299
4862 5951 16155
8088 8044 4347
7726 9319 8876
1005 3723 7422
13 2277 21253
6849 2246 9369
9576 3250 10027
6665 6260 15674
9925 6242 10502
8021 1817 18728
9836 7367 9243
8515 7712 757
1004 6667 4723
1560 3514 2135
1304 2511 9280
3482 5135 11819
1122 3573 7117
7572 356 330
7595 5493 8219
2040 10744 20515
2475 2053 17664
8622 77 7395
7215 3253 15464
9597 7044 12998
2384 6695 20338
7281 4626 11090
8137 10057 2589
8168 9997 11868
5238 3243 7570
10251 6834 19141
6530 7920 4830
5067 2855 3298
3062 10688 14173
6995 4192 5841
779 1844 20989
1991 3429 10768
4438 3377 3411
7461 389 18713
1585 1034 16518
10099 6770 21656
8368 3046 9137
8717 9270 20447
9561 10079 11008
10030 2715 16718
4045 7997 13197
3985 5035 9770
9200 6569 1478
6871 7494 3761
3072 1369 852
10695 7568 17355
199 7078 19611
6185 6105 11854
4320 10399 6917
9461 9579 20497
5211 3794 1221
1500 9996 4913
653 1044 121
1072 1900 5202
683 1310 9193
3466 8481 8442
5910 8522 12660
7809 1810 11823
10222 4226 17881
1646 2164 15092
4 148 18326
8620 10838 1408
688 6232 7494
7457 587 7676
7890 10180 10269
10954 9426 16525
690 8217 2426
10208 10159 16490
6616 3490 11332
6848 5299 19231
7955 4995 1437
5042 3636 15723
10065 4191 12553
10427 9389 7449
4608 5144 8704
4831 3538 18955
4470 6190 18778
2416 4185 927
2219 9527 17699
10519 7204 1109
10318 6295 14690
4223 2886 8149
10252 10335 16845
2432 6117 8176
2817 2938 12583
332 10317 7259
439 6855 13458
3438 9659 5241
8531 1934 9594
2335 768 2963
4247 2159 15510
8837 8495 9709
10496 6840 21103
5528 2508 11702
7550 7003 270
3419 4680 10363
10794 9069 12870
3163 2772 21073
6440 3146 20071
8367 5552 7720
6937 5277 19790
2968 409 19531
2619 5580 3136
1175 1990 11519
9719 10130 218
1720 3652 2090
5692 9033 10822
6129 7699 19890
10386 10235 4743
612 2591 11074
953 1807 16312
2435 5327 21567
7216 4729 8616
7076 9342 11813
280 6470 18858
10494 6648 11716
3762 10953 21150
4465 9679 9199
3175 4098 3129
5549 2870 11975
1655 8341 13797
5595 7796 16975
4795 5971 8393
2961 5217 6244
1891 6007 18978
7443 8058 20363
3147 9256 2838
7435 7145 9225
6603 10963 7251
3829 3511 20260
7456 3446 2685
8678 499 9039
9425 5919 15541
6091 282 15218
1705 3992 11480
4047 5659 4882
9255 8225 13474
2102 6891 19843
1265 8785 19318
10429 2375 19425
9485 54 4107
1952 5194 20750
1845 7765 7739
6979 10249 18718
2401 1830 13300
7444 2947 13872
8546 7267 1319
4674 8723 17333
7551 10153 8564
6175 8430 10008
6962 4796 8134
5371 7348 2687
4874 599 10322
7673 4761 5535
10642 5525 5168
7904 4260 15830
5356 7454 17798
6957 7585 1303
2371 841 4169
9841 1546 21011
7217 7189 13653
9662 768 13773
10849 2168 5459
10279 895 8275
6171 7650 9212
8411 2054 10572
6636 9011 14740
5834 9065 11789
10971 9763 4026
5730 5029 9409
7451 300 5357
6420 5416 3360
3298 5160 3763
8746 4413 10045
5237 4467 5942
790 10693 7368
3369 1909 14937
330 6880 6075
9983 2654 15292
9134 189 5728
5928 4151 18463
9260 134 20588
6579 5914 2706
7258 1284 3787
6457 9993 19658
1840 5753 4420
8904 7961 10122
8201 4773 2570
313 5519 10831
537 8220 11097
4031 1276 16075
3966 4612 17412
8393 10218 722
1776 8975 14518
7318 9906 15753
9345 10476 15417
6205 7788 17433
5950 4605 10263
8941 4829 3951
1997 10727 11610
10173 1919 14816
3675 8511 18781
7460 3854 9249
5622 6002 2673
6576 1986 14705
3358 573 1095
7352 8787 4951
10684 10288 21926
6544 10968 1957
1534 1916 2323
4667 10161 18861
2410 7471 4193
998 8301 10402
7326 7164 18121
4070 7509 16637
5740 6949 8731
1491 9768 10328
1721 3683 10389
6203 1871 904
6801 4892 13371
7581 9582 12278
1102 4067 2122
6545 8101 671
1598 9091 587
3226 6129 1675
7068 6488 10901
1007 8373 10548
9847 8959 17643
9503 2705 14465
2330 587 7316
5161 8881 20585
8783 3225 17942
4114 9641 17943
10875 2487 9688
8514 10291 16370
561 5043 1060
5713 1466 14430
4442 55 7465
6681 10467 14691
6772 7743 497
1941 9789 4238
10326 6567 3482
10280 6598 20520
9868 8171 11517
59 9550 9830
2144 2335 5613
9360 3123 1497
5542 8186 2974
7493 4786 11123
2879 5 21031
9668 1686 12729
586 2671 3655
7153 9012 44
144 1907 751
3403 3579 11981
6425 7189 10933
4682 6395 5449
3514 737 15275
294 8718 9341
5728 970 12127
2987 505 10904
888 8579 5177
10230 2257 20054
3544 873 2098
10125 4185 15003
1127 7769 14336
2834 887 1039
4568 949 3205
4917 10632 14577
5239 6972 14510
4038 4222 7781
7147 8449 1203
6336 8430 16493
6694 2242 4697
6329 10151 15319
10295 878 9358
8213 6857 1039
1911 7067 15445
1814 1141 21537
4563 1779 15379
108 3825 14564
2878 7321 6701
1301 7355 2928
3662 7101 3008
9174 8240 10438
2753 364 12000
8445 2265 1946
5322 523 11893
5920 960 4157
2730 934 11631
3642 7995 14704
6957 6356 11567
6677 3625 18044
2961 151 18074
8026 5389 21742
3219 5239 18902
5998 5428 1028
6813 6426 14163
6419 3321 17997
6556 3401 17217
10374 10052 10983
604 3521 19935
3221 7180 5821
8065 6940 15708
8739 10008 6245
9428 9262 19923
5585 8646 16453
3022 10622 12569
8779 3651 13649
1544 2304 7599
10610 9372 17665
10727 10951 7663
5030 4837 15860
3684 2156 11879
3080 8875 4129
3176 7450 235
9038 3161 21220
4605 2756 3319
4803 7171 1251
4971 6033 15249
3813 3463 11315
8265 1648 12880
7837 3228 10865
2086 2470 2968
8342 6926 11880
9632 9855 8958
6314 10176 544
10522 9313 14152
6578 10959 8976
78 6484 1244
9634 5368 16497
9269 512 240
10450 10653 7933
7401 5337 4519
10924 3772 19806
8387 6150 18663
6729 18 21974
4472 8849 3608
7092 5773 17537
7464 5893 17822
1659 569 5267
9261 2192 15959
1041 8910 11176
9115 7520 19483
4381 2080 4914
6227 6181 13447
171 9475 17139
10912 6770 339
1550 8031 18444
4740 767 14293
1834 1377 13734
9939 3741 6755
9104 1516 5456
8816 854 17635
7538 4672 18773
744 4699 2639
4364 9110 17041
9937 674 14672
10910 3920 18433
340 7714 1508
7836 6364 18394
8513 8183 4927
9301 2262 20395
10755 4834 2845
5293 1432 19260
1807 6892 2529
1583 2919 6655
5573 9486 1468
5027 6017 12445
9914 7068 5255
9702 10783 9636
3520 8118 1742
8619 10350 14642
6024 10515 16581
7840 6148 14548
8719 2352 2493
7647 493 9883
3346 5539 13751
8494 10036 20714
2413 5580 21842
10877 3867 6790
5410 8490 17387
7223 8067 14051
2581 6384 10452
4841 5111 15228
9860 8296 15363
9022 9142 15083
5171 2286 3219
1887 7392 17619
7014 8055 3478
6927 8010 15730
6860 8032 6659
10458 8756 156
5624 10192 7273
6541 9911 20879
300 10316 13882
2256 8309 12322
10688 2660 1472
10277 8068 10339
7885 2952 13063
1038 3568 2693
9746 1647 551
1820 10530 18408
7607 9436 4637
7437 7006 18547
7961 7828 1223
7204 3502 8953
6498 10697 10670
9663 10099 9821
10110 5338 15071
