30000 4203
7399 18728 23576
18275 6195 20671
25482 25135 55639
4782 6200 7616
13242 20264 3758
2699 21693 12401
97 25286 2475
18512 19485 3027
23126 8511 7342
8549 13940 18652
18185 13737 33834
6175 25091 15951
19393 72 52600
1840 18045 30329
7523 12662 43352
25341 29881 10172
13336 8127 12614
5231 14860 22833
27626 6252 55718
5889 17477 40993
24099 9279 59569
6702 21918 14347
28278 22903 56807
2219 23397 8636
3821 12371 47661
5508 20580 8965
13386 28900 35613
1614 4722 19234
15002 15006 9723
27987 21118 39937
13583 19210 28283
11162 11865 3177
27154 14246 18930
4110 28761 39895
16028 21819 22142
2850 21185 51618
18617 23409 56487
26179 20247 45366
27136 17424 20648
3597 19389 33216
26349 12482 11871
17547 2566 49957
26393 12673 19458
1749 5204 30208
11221 16612 2873
29955 3565 25117
780 16380 40106
15614 25677 296
28853 9333 24459
18142 12764 52457
12368 7465 19871
21314 16960 56724
9158 21824 980
16580 7063 58799
2777 26581 26385
19014 22873 481
10648 7288 13727
16077 23149 683
15261 2090 10097
3038 4239 4271
9923 22671 28812
16285 16328 33419
7385 8038 5663
7030 27260 40045
24369 29177 21036
20408 10355 53352
6588 25451 2041
4302 17968 7586
24580 2272 52593
22632 5583 47868
6438 7532 55464
6466 5486 41923
27278 21407 46191
152 23118 2089
9521 11532 40895
18894 28695 59413
26833 17708 3385
4753 5469 40566
19869 2406 25778
14394 4794 51719
11699 272 5590
23545 2858 31364
21744 8600 1620
6794 11934 36836
7447 13138 19879
5079 21440 36447
2680 7828 55864
14848 12046 29975
13837 28251 10460
22856 15175 3949
19 2199 3429
18139 15055 43448
10123 12425 55461
14581 20163 35340
15824 22358 56347
11825 16539 333
2240 23487 15374
7354 15252 23690
16918 13369 7561
15523 9240 47531
20660 23153 5358
9902 9755 16458
4945 19906 40556
19793 4484 9906
24500 21984 29231
802 28354 59903
14595 25909 7923
5946 1351 28741
29414 23452 51243
11865 23886 37646
3115 15109 16813
19923 28675 58724
886 906 37460
27839 8157 29444
19188 25472 16285
25520 2293 44860
3029 26974 34928
28653 14786 55338
18249 28797 44017
5461 25362 32085
9209 406 13082
29640 7668 25631
17485 6600 27633
632 11341 6888
18955 27339 40787
5542 1740 6589
14788 16017 15722
17102 29801 45942
2857 3775 48110
20100 11506 41697
298 7071 8267
5777 11383 7379
12875 3978 21861
28236 73 604
29918 27976 16211
6575 28881 42456
14452 18530 27787
17229 14993 29038
13944 26095 56705
21793 4156 42596
6167 25485 24174
29307 781 41905
20325 6041 48260
9666 19851 21346
1625 2016 39205
844 15092 4690
27800 6763 24908
24762 6925 58517
11025 3478 33389
24427 7538 14659
13599 10989 55204
2205 22387 8443
11134 29772 35808
25852 22685 18619
5038 14033 50889
29368 28335 50048
20359 16736 18175
8130 140 9906
22984 8791 42328
9509 11809 40833
20494 6882 22524
6269 29482 48476
1800 16987 40589
538 24025 15735
23079 28169 45799
12081 23554 43703
26941 21982 57363
1871 11155 39855
865 27132 13073
25360 24471 29962
6247 21894 53256
2347 16091 16019
2728 17735 53869
503 11205 7142
8332 10146 23528
16554 8697 59193
24525 29209 2800
7515 14535 36300
13923 6811 40940
24090 27382 30079
11520 19660 5798
19657 3579 13410
25993 26681 33150
6263 23756 47560
13909 13446 18917
21854 10985 22778
13364 29963 57441
26540 5556 1275
16080 1176 52008
11081 12661 13066
21852 13307 59610
10486 2706 44961
5376 18401 27782
7726 18322 58074
71 20701 17891
23728 11296 27062
19123 8722 54361
3176 17684 53589
17423 1644 23807
1405 19133 54317
461 4111 1111
16626 20030 27944
22633 18002 33922
12370 28352 5520
5182 22777 45340
8228 26095 49789
4552 29196 15633
10549 29611 56299
26465 14363 47433
20796 4735 55417
16030 9258 52350
13356 23652 28309
19378 11067 43572
18789 29480 55042
20682 23285 1628
14111 17972 13206
1536 10504 51171
25262 1304 52827
26494 11605 33948
14104 9547 55951
15304 28107 3234
22345 15715 29447
3554 11775 911
9202 3221 57505
7725 1562 7435
18133 2848 1933
24769 27907 38142
20443 5962 13062
235 18355 22715
19747 8318 28188
9248 19217 43988
28677 10693 59060
15739 29940 48316
24893 17389 24305
6474 17056 5029
14548 23775 58924
22893 10950 45619
14425 7749 36399
28222 17059 32778
26422 28335 26922
16296 24255 16605
4100 27431 31994
29291 29022 55861
12835 28064 8114
8411 28236 27509
3291 9236 20771
2179 11995 14021
12392 15076 3072
17652 450 56696
24612 4668 26339
4105 22086 1528
11883 12751 56078
19910 11544 40988
14053 13135 50345
28496 1749 48315
27879 1632 59683
15232 23009 45078
23348 15933 30618
1389 22679 16517
1282 18543 41770
3206 29440 20692
22544 16680 46929
15163 25380 51262
9961 21203 45845
4326 4377 34725
26003 23548 411
26388 5591 35065
8409 22747 43093
27900 13047 57434
7496 28237 46613
27772 11614 28345
10299 699 5942
18048 24471 23327
1242 5131 32221
29684 8025 17122
16305 19575 43975
18240 3808 6436
2749 25260 55393
11470 16292 21050
10283 143 36226
18746 26404 30379
1815 3099 44863
2099 12325 39054
27125 11574 15806
14824 21811 10131
25971 2444 22593
9748 10932 21666
4922 11398 43122
13295 29160 638
20553 28153 7704
10369 17502 54103
26926 18132 4382
26431 26034 9280
15573 4046 1190
6423 23123 25960
6326 12124 8551
4660 2392 35964
18008 408 34684
15582 988 5438
28486 4135 32075
6667 16122 59368
27574 21441 23976
8706 20348 9316
16883 27107 3176
13984 17645 5515
18350 8513 50494
13246 296 18772
13070 24079 42644
21454 11060 56012
3564 19224 51737
19887 20454 2909
307 29619 6366
25328 11975 237
28930 24396 4064
5597 24758 42619
18110 7675 15899
2089 17485 7120
23502 27894 40440
15312 5873 24600
2326 22924 45989
20021 13790 30672
782 13953 30987
18904 16257 20502
9716 29908 56527
4346 27333 6676
26428 12758 12159
5082 22914 51260
12279 2036 55219
236 13436 31716
23632 7183 58223
13985 20468 6923
5021 12593 972
21710 14949 49924
25676 29403 37119
5227 2784 17072
10389 14570 11361
20369 16806 11008
3961 22139 48015
6320 728 48870
10234 17531 47258
117 5264 6939
19517 9115 54030
14894 16181 2592
24264 19510 23497
26558 14078 53125
26066 2355 40956
13764 5906 41569
29886 29515 45223
7294 20576 18699
7632 27227 20939
12866 28363 24032
26023 11493 2214
6080 11462 43547
18184 8455 6983
8993 12395 13843
23951 17231 21235
20408 29160 47709
10282 22749 29828
6865 17030 10711
8236 6575 30921
15065 16962 26882
27418 15042 54494
12677 4554 24854
16962 22074 48568
3416 26096 28481
24268 28557 24977
21946 24779 22611
27199 10384 5540
10672 27600 53092
7179 1927 55040
3740 25549 24123
23113 21976 35004
2862 1978 21657
14996 13209 51862
17954 10618 42672
12602 947 3105
7419 8138 25779
13884 26328 25749
20643 13251 3168
3820 6688 48723
22258 15848 14402
28167 18459 22346
22884 20252 30640
22572 8480 58080
3858 19808 32766
7434 270 53268
28557 5003 507
21343 3088 5943
20281 1074 27634
24798 9268 1656
27683 22920 43742
9636 19050 22445
29391 15781 10740
21668 1085 30504
6889 29919 5817
29572 28835 51477
7017 28491 10728
20509 16950 28552
2552 26946 10718
24167 11527 51524
4853 26089 35804
9285 23595 22526
27667 13675 56211
7237 3450 9481
28676 17042 3480
888 21328 42278
735 4380 1666
10852 20438 12496
2072 23909 21912
25151 2147 48674
17695 1855 59638
28649 3332 55504
13710 7857 18508
1476 8572 14049
5093 8082 39677
25318 15781 34291
17677 22110 56567
8510 1425 7171
6933 20814 25940
24301 10504 38735
2734 14401 58069
5235 15739 28063
20764 8681 54991
27842 8762 13735
26283 14296 26325
3895 11982 19976
4950 14812 26498
9536 17951 46637
6884 15409 33241
27300 3169 33104
20722 25205 27837
3046 15478 36624
28445 19814 11646
27280 5592 57109
3077 11187 6443
10176 1679 28232
6089 19050 17750
28228 21986 26478
21801 3255 4294
15313 20452 6452
1626 2200 55181
4103 20819 3894
12566 22763 12358
24137 1104 40820
2055 10162 26644
9140 223 52860
17174 26782 18524
5923 2028 26471
21243 20484 34129
26341 23158 53025
9877 9727 38628
3374 17939 11154
23645 22471 24131
2685 27941 5068
3617 998 31956
25802 22758 58530
4067 4306 34234
25501 6001 13746
5873 1067 8829
508 20717 11566
28730 12051 5097
5144 23535 25372
6049 16521 7408
22058 23530 11325
8294 229 58162
11942 4020 18831
18244 8664 56855
16773 29219 24361
23628 7643 55283
62 1286 36537
23970 22045 30103
15520 3022 21673
2963 18826 46793
7338 16398 11266
28167 16671 41260
12355 10344 572
25392 3171 49688
21207 57 37364
18107 2610 28817
9213 6237 39596
27527 24809 6954
16270 4627 13099
8066 5755 23809
6503 17720 23640
17959 26721 4897
13684 15887 56587
10239 12735 2682
2535 20812 40354
16922 3241 5821
19469 11698 51606
8032 17615 35392
20581 455 1741
22899 20973 13137
10998 27572 7887
8065 12954 55221
28786 27415 22934
27750 6264 40192
3013 16612 19415
1056 10818 29543
9814 16109 29855
29033 21987 7030
5271 2544 46591
15736 9131 57792
21988 9315 44871
28290 28698 15862
27883 12554 24303
20520 15468 3068
29604 20114 19551
25766 27536 57371
2203 12866 34724
24276 25541 47886
22352 9302 10847
25008 11547 49019
14768 3354 32400
14918 2275 43012
19914 4688 21257
967 10923 38082
13743 9981 21106
19419 24480 39505
26699 15363 50853
21321 10669 25098
22269 717 40011
29828 18055 12174
9440 4876 44906
2869 20305 2701
6922 24322 8296
28449 6521 35812
28270 493 22882
21326 16679 49562
27370 13571 21411
13516 10545 23803
6961 23411 51692
23052 12617 42782
29602 14798 18378
25853 15042 55859
26742 24410 40964
7900 14858 33358
16360 13411 2112
29024 26089 46088
25629 27492 23742
11183 10254 49529
20475 20993 37398
4567 19913 3939
26806 1306 57834
27304 19720 12956
19733 4904 22819
11855 8069 18794
24592 15852 1110
415 24185 46788
4620 2926 49246
8478 11495 29779
27542 21007 28363
24007 24989 29077
13206 6536 40095
7345 15581 56643
3113 7499 5375
28886 8607 42390
2549 10156 5306
15583 15175 46471
4367 20905 58267
14609 1016 52096
15311 571 8872
11593 26969 33540
22253 17947 37881
8957 7262 28854
26496 15348 39771
27399 22537 13207
27989 3108 27393
28579 3944 40223
21746 28984 28692
25376 4973 32297
22565 26134 19442
15108 4573 37028
4777 1810 32146
22712 27291 17631
6719 23425 38249
20520 17537 18076
2233 12236 17869
13791 13576 7467
6988 15024 2795
8393 25278 31821
17621 22025 9574
5478 22642 28496
9942 29093 45109
27597 14138 11233
29809 14202 16284
28144 18197 21799
15886 24637 39852
5407 3108 28125
20845 21162 53438
19218 16139 12175
17681 10601 17084
20008 18048 28914
11811 3949 1802
20460 20966 53074
16276 2706 23855
18909 12126 5001
21222 20685 55993
7117 24857 19855
15987 28829 29532
674 3253 996
4494 9147 58132
603 17327 10029
18832 14622 6174
21984 13393 37485
6108 18941 39109
18584 18216 1020
27126 2191 45368
20927 8376 38215
21000 21948 33625
1441 27386 55992
12947 10563 50283
15589 2587 20567
7179 6748 51463
27995 26756 19361
2842 26064 50046
12964 9 6504
13293 14282 10740
4226 3767 43214
26368 26435 21482
18692 15119 37260
2423 151 56665
7298 25519 615
1738 28739 12653
24665 10368 40212
14977 14508 41578
28300 28493 525
12004 16722 7057
14903 11649 37468
11207 7197 23546
21725 7918 57459
8311 7493 30714
12089 2164 6359
25660 14032 52103
18913 23495 530
15360 19446 49307
23568 10246 28031
5030 13656 25061
14948 25812 35764
3443 16890 39952
24516 20376 6749
16502 6373 41725
23156 28899 29976
28178 22054 3379
3333 11050 50564
19080 227 15406
13276 20741 2842
18407 17822 3452
25877 29766 43781
16473 29073 11482
28506 5431 36998
23264 12283 573
14424 18908 211
29041 21441 23397
13008 20999 2082
24788 17077 3704
4927 1583 38316
16936 21021 21627
28533 1839 40106
20975 1744 8903
15890 9641 42351
9782 17891 30551
4886 18668 58331
8841 15613 5809
26302 21940 6019
3712 22752 14653
19047 2823 19180
65 3660 3966
6856 15388 29954
14306 20138 8177
26319 28380 52694
17420 21273 6132
25842 2978 6336
28605 11799 2371
582 23095 23000
1508 28058 58393
21148 4030 21895
15278 24521 50598
28954 8786 50793
26050 17552 26573
8073 24271 25556
3851 19011 21300
18955 17216 35149
20539 21161 13896
17749 14273 37872
18336 2627 25529
20896 22822 56574
9129 15164 42949
1394 23421 21903
14831 14986 35435
17485 19107 51228
6501 6772 39325
6423 19843 9933
128 23158 54745
17714 6884 15442
29306 29385 12976
19596 26486 32343
17959 22866 54490
5972 6175 45794
22515 22084 57771
25830 28494 39049
6857 26129 22497
17557 25837 44794
7140 9639 37268
28867 475 12994
4610 6098 19747
7349 4052 45602
5002 18216 47941
11341 11283 27098
22150 10410 46660
23618 23257 47816
28108 130 44901
18870 13961 10525
24501 15987 768
1797 10990 56996
2948 17964 24781
12305 8908 49964
21293 7980 28481
18570 7438 38705
27781 14925 51963
5455 26082 28942
7968 9335 29367
19946 6522 31405
23343 24834 33420
11458 5186 11403
22816 1373 9711
12210 28146 25067
1278 16308 2676
15679 14784 26413
27567 23769 44752
5738 3513 7241
10030 17650 15959
3622 8490 28750
10187 5227 5850
7581 7083 42515
23623 20187 58668
334 5547 34919
27692 12539 25447
10549 22873 33886
19352 23868 46906
13500 10099 5886
14265 2162 16313
29516 5744 58506
19606 18874 47514
10254 27134 29385
380 24727 20972
29735 408 31773
28418 23725 5738
22006 6661 52630
4569 26302 19707
12712 23493 41933
13940 1046 21797
7341 25640 29694
29669 6438 28156
24087 10605 47863
27483 17557 50149
23710 12145 8863
15586 24729 50391
4258 29747 18601
24845 6190 35813
5505 29606 42493
304 17380 2848
22719 9348 2484
10259 3207 50217
26643 20850 49417
25263 19297 38147
18331 15150 53416
14352 7251 48437
5966 8423 8436
15677 14103 55400
5918 13964 19349
12298 22002 32398
873 4697 20446
18511 6462 4757
7647 8327 45611
2956 13779 3138
1790 9371 55522
5378 10190 19666
10459 29835 26122
3430 6353 28890
4303 10440 4965
12082 5174 12583
22738 23293 45870
23015 23180 13015
28759 8882 42453
27858 1132 23664
29466 18231 39087
23161 8380 10320
16646 4275 48800
10428 24447 44256
11021 22561 47979
25623 28525 52553
18231 20502 20985
22101 17765 47434
36 21048 51296
7878 10525 19882
16604 26346 13431
28084 25711 26320
4201 10674 25490
18275 24747 20918
1820 11136 1432
29841 29923 33576
6520 1624 38117
1497 15114 55135
25551 9697 12447
1879 15790 55209
1841 12258 17582
12307 13410 46835
2662 24431 45833
15700 5610 42268
28461 8171 43117
3789 3876 51809
18722 1263 44250
10439 9429 38053
26638 4242 41142
15015 2701 22198
16379 3934 49061
9864 12903 22501
11654 14375 14582
13182 18597 20820
1761 21751 27925
25740 9742 16749
16257 14887 56644
10926 16313 4647
2679 9893 5187
26761 29760 27744
10591 28001 29596
17602 16493 3874
10574 18489 34907
8019 12895 0
26538 17844 42406
46 9179 56653
27561 16244 37735
19098 8915 997
12240 19058 58674
13155 9773 10719
14680 28905 54020
2106 20060 11344
4775 15939 47994
3603 11966 46267
8023 322 43942
19118 26498 49503
21003 14056 548
5457 26818 39380
8340 29837 32302
16135 28711 52849
7056 12629 32433
13804 10743 14990
7954 18370 5178
1535 13718 26222
333 22867 11202
29951 5884 14299
25959 12760 35807
7147 1138 37717
6805 14174 5737
26205 12428 51889
5887 14476 22036
20349 121 49012
6291 16791 13805
7284 1768 40988
18182 13014 42268
26766 27761 18924
22056 19237 54925
8566 14365 27984
28540 24236 7725
9965 14052 37174
19238 1154 9465
11698 16344 10751
16920 12552 30538
20561 8401 36581
8445 9032 50137
5592 732 33061
9829 18459 2187
26394 19609 28961
16586 21185 57282
14642 15735 11320
4616 15253 31808
17175 6875 51310
12029 12311 1598
22362 4202 17357
9214 12274 50281
19452 8651 40771
18583 16856 48688
22181 25388 663
25072 14762 22542
26155 25641 7722
9128 7518 40901
4172 20603 27539
12417 2473 46410
10 26075 10448
941 7346 15720
8 22770 41941
9747 6673 34671
26288 26008 44399
29582 6234 46365
26206 7669 23267
9961 3929 27573
694 27963 42610
8329 14699 1338
17811 27600 54553
29889 14175 33213
13412 23230 37008
5200 9089 38868
2881 3766 45824
1932 278 41939
9340 27587 47893
510 24248 984
26256 9232 12842
11134 23940 31115
29968 28891 1063
28670 7707 52625
22342 29868 54845
23529 26080 433
27520 46 23628
22674 7594 34775
16126 2255 12804
10311 22818 48758
29080 4486 21339
8351 26937 22966
5897 4245 16996
14729 3111 34086
18202 2721 5830
14677 8574 26083
13130 1901 16830
29281 22373 7886
26372 2171 54208
13714 2378 47601
25321 725 12604
10194 18219 4257
23678 8240 24097
25601 17474 25449
15018 27820 14746
29652 761 35912
26464 7370 25839
6984 8376 54503
195 2591 17823
14350 25667 6084
24786 15772 27158
7282 6170 7252
5260 22405 52865
2249 18314 57887
29157 15708 6117
979 23026 7584
17768 24458 17154
14667 11475 37711
9404 2563 34056
11117 25307 47840
15073 1339 43042
2578 4809 44027
11846 8862 21516
18089 23338 51963
27765 8254 9913
5179 8363 47008
11410 29327 4424
27785 25661 18388
7165 20910 41116
12671 29690 21382
8657 10988 35765
19840 28070 20417
7010 27270 37824
2151 28756 44657
939 8623 56396
16826 19337 9078
24522 23571 18983
24710 11850 38101
13095 11812 48430
3287 24343 8358
1862 1947 4290
14878 15470 47682
18633 27794 5948
15109 25849 10430
25595 16048 51034
12698 25317 10491
15699 28452 26028
5673 29359 19160
4798 1574 27479
28311 5077 21492
10451 29239 31152
27083 14753 46657
13415 6018 18983
28600 736 6103
29902 2606 12448
6200 12444 24986
15595 16741 36655
18641 15834 38394
22887 833 43253
25218 12518 9613
21542 5411 28676
2341 26135 38616
20932 834 47743
22387 21241 3459
2985 10445 13564
744 28159 36376
26293 10432 7044
23060 1358 21938
6175 27002 39843
27254 1545 11495
14040 29951 11918
5385 10152 11998
206 7506 3513
13236 7187 50942
13173 13711 38658
16916 11893 2890
7507 3813 56341
21371 9290 8636
22011 711 55319
4159 8346 19831
17906 15313 30111
23067 12825 42275
13649 29607 40630
20717 26778 2492
11564 25082 38246
12487 18936 6570
12466 18587 22699
1957 23863 51934
23694 23818 13797
19145 7297 18141
12270 14241 45027
61 25032 35544
9263 1634 2924
28424 17431 51165
20252 16737 23693
6629 20248 38749
11110 12580 29041
1421 19001 27646
16845 137 22981
24179 10032 21182
4283 21626 39131
17262 17433 6532
492 7370 34500
29331 6795 6779
28387 23041 51810
4373 957 12374
22448 28097 47577
13389 973 57175
8722 25084 4347
28299 21597 4407
24182 3510 37174
95 25871 2553
16195 6481 15790
10868 19000 6341
17469 8750 56969
5671 10262 23625
15737 21811 1010
11426 22543 24216
6469 28606 56706
6643 2861 13985
2929 4861 34162
27720 12621 46030
10700 22409 11362
3075 9591 37399
26975 20503 17825
26845 19218 58262
25128 1872 33294
29857 5822 57870
17974 1281 42414
12431 21037 6632
17130 20128 17725
16887 26589 16144
7749 11953 11354
4846 84 24993
13480 13802 247
13342 6154 8686
29974 29913 31411
18403 17160 54642
5442 8466 19413
419 26398 36861
23779 6917 33780
8474 26777 51826
1966 23913 20687
11869 4136 45372
2577 23784 32909
25885 17148 58916
25432 16539 2229
456 9572 922
16330 10638 47998
29120 17146 499
12058 22768 48888
18659 2330 38100
24902 26500 46143
10248 27211 33751
19071 19014 57082
27653 18033 43637
7871 18426 2219
6925 26324 26311
18652 10966 51
5206 15805 59309
5262 463 30130
18750 15597 3586
19775 29618 7889
10243 18952 49471
5388 22981 48978
24745 25228 23015
29293 13012 47490
8926 16967 39521
3685 2841 22945
2580 1912 2097
29841 23305 3997
22012 28515 52669
26887 15287 22504
17153 25120 33134
22453 27032 16079
2261 3820 56621
23992 17690 51175
22099 4924 12355
19688 6035 29272
13187 15917 49753
19790 5270 34613
14094 22576 45065
3336 21451 18984
7074 20473 35588
23851 23331 6236
18664 20884 5828
28375 29967 9493
451 10824 35421
17480 19282 56514
9442 4211 35135
20989 15255 23642
2707 4069 40955
26815 12118 16555
4356 9833 32432
14134 637 40524
5371 25895 58645
23509 17321 35000
19183 16894 42720
28767 24166 20378
8088 12261 56856
15802 4740 4167
13105 24409 656
28482 18678 12562
18960 10531 27050
25829 29907 20741
25864 23622 32341
16837 29822 1469
16640 27941 19793
23431 16099 45812
4883 29223 42103
442 6873 15146
29779 18260 32935
15202 18266 41649
29897 14525 33804
22408 26142 17971
3418 22579 45431
7129 4688 48617
12873 3358 53370
11603 11294 43538
18142 14459 5125
2888 17412 41322
16023 21568 7923
16318 27204 12809
13308 6852 43147
27142 5187 35372
16913 20525 12383
28391 25520 687
1902 19425 33064
9213 15267 5651
13073 18276 21370
29538 7775 47068
21972 2451 57680
3915 11946 23459
2010 26019 45256
6091 20441 3228
26782 24791 37861
16420 4049 39189
21107 23839 42820
20980 18623 5467
13530 1334 49633
28708 22152 56022
11708 15929 8338
4258 6424 39665
21548 19444 38045
18237 20668 18638
27579 9438 6283
19492 24527 43765
10645 2921 17372
10392 18665 24124
23551 24992 46382
5755 21341 22430
4868 29669 36173
21254 26517 14095
18139 5695 34577
2481 17001 50060
6363 12435 26993
17888 18292 59284
3251 28583 36072
24836 2947 10810
6910 2622 26339
889 743 19909
19379 4438 8756
18186 8618 45906
11705 19287 54587
8413 14670 9334
8475 4011 54388
11699 6345 55644
3735 19478 17055
29507 19610 30826
28138 16766 27508
5626 3570 44253
25405 5942 854
8112 13744 37251
19095 23021 16857
16498 25646 16301
15822 28961 17107
10986 23070 30595
12257 27572 22598
13267 2272 20126
24728 26528 23692
17479 18120 1754
572 14000 20873
25291 24616 27603
22350 1604 50832
13992 21448 8406
26058 8696 28342
22570 28447 52617
9481 1553 19717
28296 26199 53993
24597 18023 48079
21391 16708 55847
12837 6790 43763
25777 19322 59055
12530 12862 46833
10278 21954 50730
8664 17546 21682
5456 13961 54557
7298 11385 58128
12133 22322 35546
7629 29899 17901
12147 22041 15923
596 25594 1130
10648 26867 38524
3304 28912 14636
28213 16264 33079
14380 5297 44228
19240 2755 10912
26750 18452 21187
27474 18937 56469
18257 28575 55448
15439 29397 26134
15850 11230 50556
10440 10348 20654
24548 9114 49713
24246 4701 43073
29136 13230 10414
15558 15764 14510
14392 9203 54189
21181 15430 34130
20125 756 58870
253 9941 41075
22599 12769 28220
27929 20275 9771
20682 21834 41026
14040 4050 12503
8281 21970 28034
12597 15473 58174
23627 29332 30008
3504 28525 55919
25275 1159 17731
8686 4505 16770
19406 27948 862
2047 14639 30841
8444 24892 25439
28465 9213 26848
29005 27591 29331
24473 9342 16300
9671 17874 7454
26973 20090 41962
21500 12608 42549
19182 2857 21407
29735 8092 51077
10830 26279 50282
14134 28205 6640
2417 22671 10315
2461 14391 48352
21523 4941 50596
2486 11072 30131
25751 11359 53338
229 23576 25012
15519 8826 13638
15786 29564 25076
19560 12122 7199
16765 2681 24043
17900 21481 27860
1601 20155 44155
16008 17649 32378
19447 10497 44226
19691 19290 26930
7599 13003 16302
4316 5021 43819
19821 26910 47907
23134 27447 48502
5155 14019 48949
16110 6226 45779
24749 28084 20004
4269 6943 36071
420 20426 24505
8658 15882 14283
20043 15914 11308
8411 20706 53564
15231 3601 13015
673 10586 25028
23745 3029 20256
18436 2646 37502
7766 15236 7125
11158 24194 7263
20795 6720 59525
16715 10585 8030
13343 8845 43999
24181 18360 7137
2926 19507 46608
21906 4543 33116
2226 25207 33157
10345 29329 47568
2029 9112 57799
14875 14695 38197
19861 8182 56663
17516 1262 44116
5396 2710 7836
20732 8543 9269
5127 26349 19844
21481 3397 26869
2199 2115 16264
17615 12023 16366
25350 26213 1425
1877 6432 28028
23506 14112 56642
18286 15362 58883
4876 14737 37024
3839 1899 9957
20846 15348 5706
3595 8638 59181
26773 15906 38142
26643 1293 48270
14629 24789 4164
24367 24499 21484
25119 20113 33353
2531 19956 13046
12886 28927 20722
25114 12631 27267
22027 22681 43583
25125 23345 40793
20515 25172 48158
21817 11160 43704
2397 25874 55450
7600 29831 16902
17244 4527 3185
1904 10754 14176
14795 883 47527
2399 26458 46304
17914 23402 35610
21367 19655 35720
6808 18075 30761
20440 19074 13958
3511 1198 48446
24586 23839 10672
23794 21307 2850
10036 6804 46341
22668 17446 39525
25628 18941 25749
25715 28399 38284
21274 25770 33302
22119 4995 25923
11528 23741 40882
22323 1640 29804
3252 26257 9
8209 19562 27340
6722 10185 59298
7133 24532 59330
10034 27340 31402
10850 13849 11997
22692 3118 33954
29035 18764 33630
15439 17017 2890
2705 17008 16356
23303 26358 20732
25120 16338 29203
5358 15445 5419
17819 20747 56501
20352 3387 12336
8336 10907 13509
8155 6631 56741
22216 4053 41189
13340 12948 56234
18858 29306 36584
27040 26828 15039
26764 22174 1570
22756 3341 51816
16333 4818 6018
17823 18319 51380
17851 14440 59721
19299 4544 26649
21603 12593 51892
15296 22038 59821
15909 10905 12214
23928 26067 7076
9534 25064 54131
18693 1152 4545
8681 20163 44114
13340 13850 43673
1411 4592 18726
24122 11214 35
16516 9748 27622
27049 21313 26413
11390 20963 20251
27783 7165 39588
21677 11929 17003
21594 2177 50676
4386 10487 55814
27055 21707 4852
17189 20996 36068
17936 12368 3544
16988 8302 55854
24007 6699 18494
28567 5831 39393
14602 26587 27622
9460 6882 30562
16790 10752 26226
7552 27589 59638
24275 16651 11699
25536 3555 14533
4278 19321 28866
10244 21901 49193
8139 21979 27969
686 24909 54740
15345 12274 39503
772 13704 30505
3223 4136 12650
4574 16319 45898
6817 9016 19231
22594 18103 49050
13020 29609 31544
18020 3872 39697
16022 26559 38003
20306 17903 31330
27541 15234 582
9560 10206 51278
1605 16637 28912
24653 19651 46311
14516 26519 24693
5112 14455 10346
1547 28160 51579
17546 2222 55155
8099 28732 14406
8892 12041 22789
6201 22963 23435
11059 11498 44519
29887 4040 53333
13887 29207 35923
6728 5818 2068
18664 3019 23540
7925 17103 33990
14760 28256 3630
13227 9784 25509
7888 7772 56549
7644 27761 42311
17421 20529 44415
21785 5624 57873
29607 23093 713
6939 3132 58262
15398 22496 19182
19258 28575 59391
10978 10442 54861
15546 29868 33705
18610 15634 56563
398 25393 40842
27776 254 15544
1594 13257 28123
18591 28695 22068
9244 29265 53328
28373 23051 48312
4436 5290 7314
10544 2488 47769
27889 17722 8013
8295 9709 12948
28388 29219 44888
11831 2291 20706
27203 3992 34130
10595 21132 15689
22381 10909 11071
22277 21725 14586
7685 8777 41462
5135 28839 27679
27741 16131 25320
18718 9625 47696
3600 4046 50094
22169 5581 20004
22989 16276 31390
21010 20735 14116
95 17831 12992
19071 8851 41812
3721 9969 58214
17692 28268 11718
21455 10869 19772
15500 4923 53648
17607 23500 9076
19455 26513 52791
16160 18093 19819
13630 9158 9326
12966 17293 20687
4649 9093 4999
21122 21983 14161
28919 19020 27343
22482 5970 27497
8904 20944 9461
9950 23036 55670
5672 11257 12979
25668 27697 44327
19443 27734 50283
12529 9489 57659
21339 2472 15859
12575 1380 56710
12729 21568 49115
21492 22078 20533
29727 29276 40394
29183 5733 53734
10942 8750 47695
27659 10537 23689
29345 20784 54413
27435 4719 54714
17291 18515 9053
22851 1510 55307
15178 26421 56726
24013 1309 23276
7178 11618 1615
21586 16132 28897
25171 24476 8143
4484 2116 22230
6982 10864 8083
23914 17794 33282
11136 7551 56320
9023 891 47038
18013 7933 19352
20246 17572 19431
29902 7841 39596
24558 7546 53040
10815 11497 10164
6017 5400 923
24024 23725 269
6233 694 50670
4227 4028 6907
12693 5466 40726
21936 25543 55191
4245 25581 55311
27895 20381 58894
6386 25324 25443
8597 23190 28418
12633 4309 15835
1542 17377 56195
6952 15036 15637
15983 672 6880
29468 12350 26702
7230 27931 47699
26556 15676 58440
9948 22077 55248
14631 5226 8319
19417 13170 14690
21194 5022 38396
15241 10497 6696
4038 20031 18755
15559 12027 431
7957 22399 53879
1037 4440 24209
12350 1419 59642
18180 8802 52549
19149 5758 23271
4014 6858 58747
12258 2397 48612
6827 15062 1097
21291 608 50662
1464 7549 7022
24348 22048 20277
27814 2647 28932
3783 10117 43708
