10000 2505
9992 4698 1156
212 3546 4834
5726 164 16864
2472 3330 19128
6814 7730 13281
7214 4011 8810
1627 8704 1607
6901 3458 14484
8941 5887 13802
6841 1878 251
8226 7672 2918
1677 6085 13954
2914 4781 10436
2278 4960 15972
77 9747 8434
640 8473 16984
904 5197 1995
1387 4244 17984
6100 65 9010
2452 4100 16590
4367 4591 954
6419 504 1804
4978 7150 17951
7139 9344 8460
2547 5857 8647
4679 3051 2956
7638 7955 6875
9744 1188 10040
6580 8690 13051
9788 1554 9651
7958 5445 16832
5277 1356 8159
7230 5781 11650
5408 9030 14643
9770 4626 5591
9606 2270 14002
8630 4908 14924
2291 5119 14896
8539 7553 7023
8508 5265 7182
4673 3130 17343
6805 6450 1084
3601 6066 6268
453 5527 2084
4235 852 19478
7344 3061 12691
5832 6398 5562
5999 3066 4202
9266 8143 9723
9235 5871 13527
8521 3531 366
9179 9851 3312
1587 5778 2050
3537 8987 7750
6766 5836 4210
8813 378 15295
4614 6202 3350
3766 4904 7031
2999 903 16265
6051 5937 13046
2048 4344 5289
414 5138 4004
5833 1621 8060
8654 6063 2593
9781 1747 4192
8534 7208 9435
7935 3530 11858
8350 3552 2436
7487 618 11243
9061 1957 279
7911 9887 11620
2148 2425 9568
8628 1179 11855
9554 5745 17518
7646 5920 17639
9681 565 4887
43 8961 2332
4950 8066 10084
15 8812 10286
2693 108 6221
5257 2787 13320
323 1476 19603
4698 4383 19097
6782 1803 12323
8772 7977 10772
8293 9050 9431
1324 7572 4867
3379 4334 17417
6089 8744 4803
8885 8437 5611
4939 1213 14604
6354 1501 8983
5262 4912 15023
9281 4643 3113
6685 9124 3855
8388 8106 12654
7505 3584 19235
8208 5644 6977
3271 9762 8026
3157 9337 4031
4166 7521 20000
9302 3820 3316
5241 1872 12654
4184 5651 19466
7437 2701 1106
9965 5694 7101
2375 6421 1708
5399 7825 7431
304 7293 9789
707 5840 13104
6226 8385 9925
1322 8117 5154
7388 6014 13418
4244 8875 2803
7790 4774 2011
2380 7078 14543
6251 5714 15424
3258 9546 9555
9196 5665 1024
1248 205 10513
1010 3945 18946
6076 2288 15854
3928 9509 17538
8562 2810 11847
7339 4856 8308
9961 1906 11806
8406 6898 16424
7037 7974 14507
3621 3557 2617
1268 7771 6950
6635 5792 9801
5228 1419 8988
7842 2606 18868
3863 9639 8688
8773 1380 10580
7008 8719 11500
6829 8218 8586
9890 2693 19230
5450 9927 19438
3047 303 1628
1874 4664 3449
9489 6415 13894
5916 6427 19777
6661 7071 15213
7576 7068 2670
8975 7539 17100
8959 961 9066
831 6667 2683
5592 9358 4934
4672 6070 2637
4962 4264 13281
3544 6862 14907
8568 4847 582
1613 1127 12895
8267 2770 19843
2754 2482 18268
7833 2383 12781
6104 1711 17807
9685 9662 8626
6967 9488 6382
7046 6654 15032
5516 6165 9754
8340 6389 8936
5235 6320 563
2927 1136 14305
3694 4254 12914
3467 4536 15569
9727 4734 9754
9733 7718 2370
271 5926 13334
3410 456 9980
2051 1625 3978
5667 8273 15668
3893 7832 17026
6152 2893 6104
7244 5555 11851
4052 4789 11007
128 3322 11174
5923 8114 7432
9665 4521 8392
9512 1068 2973
3148 5378 9028
3816 9647 1466
7631 2737 323
5317 1542 10600
4321 8605 19537
9679 9029 901
6991 867 19201
1667 3977 2768
9431 1853 17144
1842 3202 19125
461 2362 19956
7982 7025 19884
6171 9658 18887
830 9076 12052
516 35 6034
2282 3975 3146
5971 9479 2310
7302 2077 4529
1383 9761 1705
2853 209 19997
2084 7638 5674
456 1552 13723
3565 4313 3068
1229 2933 15998
6501 7849 5329
9281 8010 19736
2902 6788 7228
6312 9372 6426
9971 1764 13546
1858 7463 6385
4635 5009 19941
4415 3108 3014
7483 9888 6158
8835 8272 18053
7035 7772 12234
3574 4231 11981
5290 6315 9907
8739 1556 15260
3357 1981 7841
6360 2250 5890
2203 9616 16578
769 9776 18851
7210 4821 11422
874 3980 15233
4455 9069 9902
4525 6868 18964
4356 7368 9090
444 4479 16907
1851 8391 6413
2272 6234 226
2237 5961 14396
3843 7248 17087
5425 67 19677
4813 2676 12698
2891 6579 12627
7082 8565 1769
5085 9745 11450
5506 9259 698
3373 4920 6234
6666 5518 18157
3941 2233 8443
9330 5929 10597
7367 3592 5518
6727 5475 17254
1515 7563 11308
2427 6023 18318
5562 3550 1778
8273 5307 5239
1674 1648 11851
336 405 13200
9326 7844 10347
950 9935 10836
6057 3978 3104
7647 6794 17706
1332 6776 10873
3355 1110 4521
4987 219 1738
8226 1321 5081
2136 9746 6910
6365 149 9235
2719 5411 13338
7883 7991 3154
8027 4120 557
1670 9366 8334
5017 1806 14534
3975 8078 15976
5669 2326 2320
1301 3888 18749
5725 5990 7988
5904 119 7760
696 5908 13491
9972 7817 161
9792 9803 14737
8598 2970 724
1822 875 10647
1830 2810 14433
1849 390 6129
4302 1251 5391
1054 5225 18726
1702 3993 14670
9566 145 8774
639 4188 98
305 788 8599
7156 1370 7237
2926 8748 17974
4188 4603 15059
3224 9729 18357
3081 7050 12316
7065 1533 6876
849 6401 15557
8745 8800 19412
7254 149 12543
2991 1584 9248
987 961 5286
8448 8612 15186
6227 9706 16303
8464 706 11197
5917 5744 2406
1396 6300 18796
1340 4865 12143
530 1025 6751
4197 5843 6409
6333 8889 16382
6302 2663 17564
3995 9540 7852
224 6356 2728
8741 1036 11212
2018 5884 7574
9020 4875 17760
5333 1649 4945
2852 5378 16443
6857 9166 1803
9744 9295 17786
4169 6424 4387
2950 8830 2982
5131 4063 13618
2479 1561 6634
1974 7192 8448
1411 5691 3086
1316 7327 2381
5338 3244 7538
8447 9488 5850
6332 7365 4786
65 779 18191
9300 5376 13048
6982 4542 5632
1253 6848 12492
2505 7484 2180
7207 4853 18570
4406 9336 3754
8324 3877 19636
923 9425 16230
6236 5887 6880
2517 1743 245
9588 6359 8900
4811 1373 17395
9389 7926 5381
9922 6300 18519
2807 8371 6048
871 9609 702
8377 8373 12322
3350 4799 3583
5487 8663 16612
3444 6538 2516
6637 6636 2992
9611 4429 11484
3509 8063 7343
7448 8852 17896
3079 883 8993
4029 5593 1628
5130 3469 1669
7415 9839 2402
5117 8907 1780
1433 5712 3377
969 3344 6047
423 5673 18071
7313 362 6949
5771 7302 9794
1271 1607 5121
8505 8877 11105
7937 8623 19995
9248 6550 19043
7714 6969 3733
3792 2061 18509
80 2987 19318
2621 579 7770
2779 6703 11119
6832 2677 19199
9341 2623 18057
2879 3171 1729
6490 6122 15607
8166 6101 5845
4740 1964 234
8708 7268 2651
2602 7856 17069
6112 995 17059
2508 4262 559
6225 4956 2761
2584 4117 10460
1929 4764 997
8015 7475 6798
7304 7253 6538
1712 8826 10718
4385 9285 15348
6560 3261 9101
5729 760 19875
8486 9130 9522
9248 9221 2060
4006 792 8958
8431 4995 16467
3716 6179 6884
5037 6566 17056
893 1764 19097
9675 1806 9374
6099 9330 13970
4275 8111 4046
9586 9394 6709
8139 1706 9248
7282 4996 16687
7220 6110 9598
3277 1781 14074
8014 7654 0
6316 6862 11015
585 4102 1327
9245 265 4415
5063 2293 992
487 49 783
4434 6152 12733
5229 2449 14388
8902 5908 17652
1325 4941 10191
3440 555 1760
4734 2152 2774
8940 8156 19027
6807 3627 16212
1057 7029 13400
2839 4104 5886
4620 5578 19483
3464 7618 18878
8459 7525 13476
2943 4504 10049
7099 9600 2159
9299 2548 17463
1862 2407 2212
305 1803 10913
1949 2234 16939
6752 551 7265
7702 639 2230
2610 3718 8644
7592 1675 10956
187 9781 787
4236 898 15854
5965 1209 762
127 3488 17393
4334 9357 15252
7517 2950 17612
4637 650 18953
6173 5985 237
6895 8779 14532
8706 377 17719
7734 1071 2219
7184 7542 18203
7706 9100 10427
2041 3781 2557
357 8778 8890
8363 7173 6529
2966 3839 5513
4664 4034 12103
9107 2986 15631
8341 597 11704
9273 3317 6058
6384 190 9105
8703 6273 12034
5490 5874 6738
4873 7219 12451
5478 3838 13673
9717 9287 4601
3263 5544 13558
268 2714 6123
1077 1001 15077
8634 5623 14266
7015 2840 10806
7920 3640 3134
9220 7734 19928
2751 9623 14992
3727 5630 3995
2590 3935 17135
410 216 19587
8877 3424 8640
6318 4930 3895
1974 6919 8985
9893 4019 10279
18 2138 4172
6585 2994 5518
3266 8972 355
1064 1589 15196
2148 341 5261
478 1998 8542
1847 8217 7549
2506 6915 3443
6116 569 4592
1988 6087 4393
79 1694 3335
5831 8840 7357
3889 365 16440
1191 2346 1086
6662 2387 2962
1097 1099 8183
2906 1713 7245
1554 9287 4616
3034 3015 16780
8857 4930 17083
6004 4586 15991
6402 9583 6162
2696 8953 6041
7510 8830 10087
75 905 17277
7271 6602 17109
833 5563 6424
147 5644 11764
7981 8222 5226
6253 6402 9569
9326 9441 3439
9681 3075 18051
4900 224 8906
956 9652 18676
9733 6603 19291
809 6601 563
5293 1053 15329
7369 4944 14881
7016 8489 6330
1035 2184 18913
1743 877 16427
34 2326 18784
8272 5507 16910
3526 7986 661
2492 4313 3909
7653 7268 7164
3130 1053 11244
4811 8046 9827
460 8583 11960
7994 1392 2319
347 475 1525
2159 5374 18437
8594 9807 11393
5734 4918 19667
2946 9709 16600
4746 9130 7156
5 9308 18630
4819 1127 14918
8357 3532 10001
7856 5112 15576
7778 3427 15417
3280 4985 6617
574 7673 13357
5932 791 6655
3747 7302 12859
646 3973 12303
2237 3071 15098
4793 7985 13961
9225 232 16670
6875 7283 15530
4342 2430 4826
149 9661 11727
1250 8237 19327
1776 9259 17508
9758 731 15311
9731 744 11383
5996 8812 11351
5004 704 8684
4305 2272 1938
9354 8175 6440
2844 8322 13414
9366 5825 18893
5954 4994 17594
395 738 17003
614 352 18269
418 6138 350
1957 7482 19087
5755 4176 17918
4250 9694 19977
1923 5794 1622
7701 6303 463
3715 3279 4859
2435 9171 7364
280 3322 6410
4861 2527 10062
3208 1493 11595
878 9890 4516
9251 1644 5224
3351 2882 14719
3499 4840 9705
2997 9915 7224
6621 1766 4721
5063 1286 6774
8539 4195 6896
9697 6965 2449
1277 2659 16957
8088 8220 9778
442 6429 19725
181 3751 19618
1358 5079 4219
1264 664 12921
7740 53 15157
1763 4964 1782
5635 2756 13066
1890 4857 17333
5698 8455 16057
9195 2377 17156
4409 7410 1114
7051 2896 11212
9267 2746 221
3956 1176 4976
2003 4098 6262
5943 6987 5696
8689 9404 988
7866 8052 9473
4165 2067 5747
4846 9216 9448
9612 8080 155
3385 7296 843
5788 6239 2607
8442 921 748
174 1074 3805
4366 9665 10475
10 9732 6601
7004 2207 18253
3867 806 1812
4295 3701 13559
3680 559 17981
1228 3557 5199
9412 9794 18267
6234 4228 12401
68 258 14230
2190 8678 19021
471 7622 19418
794 5897 11894
6027 9961 10387
3658 7540 12923
5395 6996 16369
2514 4772 8544
7380 7970 6663
6870 5475 14770
3575 885 7341
1368 1098 12897
4927 5082 17496
2597 9497 18384
1351 4768 16610
5533 5841 14083
4895 5046 3027
6504 601 5583
3196 9517 15771
1310 4592 18141
8439 5712 10334
8289 743 10435
941 2160 15118
6190 6044 16033
1237 5147 7002
9633 6503 11978
7081 5376 16830
5281 372 6832
980 4869 12195
4142 512 2620
1266 6704 2155
4670 6405 17355
990 7786 4785
2253 1475 6696
2698 9148 13313
2430 6199 18606
9576 3283 3791
8191 4410 511
6443 8587 8821
4885 1110 19526
3501 5643 7282
7900 1525 15646
7394 3921 14985
1747 5645 2383
3528 4732 9563
6505 9854 12129
4518 746 7696
9865 3990 18172
1213 4738 11580
7151 2493 11825
8307 9689 7837
1846 2938 16647
1283 5001 1899
844 8158 9446
2012 7409 7834
5156 1277 2165
6884 5422 778
8668 7628 127
8619 5916 1138
2566 5449 5485
266 8810 1730
7427 6122 454
9447 8679 13702
7761 477 18006
202 1233 2679
9373 4635 4095
2185 1766 6351
6296 4752 11208
1441 9273 9201
1669 8785 5247
2028 7203 12685
517 8313 5397
807 9233 2518
1421 5669 10412
9305 8349 8507
247 9631 6601
9601 5629 15261
1149 4304 3772
959 6682 2204
7872 8140 17951
7711 9336 7873
2276 1285 7300
9124 923 5588
8092 5961 16051
7056 644 8863
5647 9761 16283
5502 5794 2733
1302 5234 11443
6465 7264 4240
4927 1464 18861
1957 8422 1120
533 5099 2754
1848 4670 3280
8890 311 9609
5418 411 9549
3353 8986 10934
8369 1412 8489
3557 5002 9456
2754 2797 174
4146 6026 18038
2926 2828 10218
7006 1905 16247
8622 6174 15570
7884 394 10444
8301 4582 15385
3978 2226 10616
5838 1392 14746
2864 8943 18541
5069 1972 8724
3645 8086 5614
4089 5582 19945
3755 7832 3745
2452 935 199
3979 2726 14260
9251 3178 10740
7458 4776 17423
6129 303 1607
9085 1296 4320
286 5649 6254
4194 7588 14865
780 2711 13146
8802 3774 9309
3038 2630 13023
4574 1036 17673
4212 6762 8279
7434 5762 18886
5774 2718 9581
1463 8381 14760
5731 7391 18211
6229 8356 18247
1178 2329 15019
3939 2938 16125
151 7264 6568
7660 4311 11190
8452 3085 18930
4484 7548 11790
1032 3884 4747
3397 8818 15868
1488 5270 16816
4809 3753 16317
3196 7860 1678
8876 6857 4413
3875 4676 10597
9637 1130 7079
2900 5037 9683
7598 4736 8875
7890 2711 5033
731 8369 10199
659 6808 5953
966 47 103
5582 9788 15694
8910 3942 2897
8684 5868 1470
5952 7591 13969
5866 9667 6893
6181 2664 9900
7926 1521 5993
7721 6816 5515
1441 9384 8488
3057 9403 13334
6746 1179 13280
8960 5945 11606
5828 545 12744
2306 6577 11414
4898 1083 3006
1904 7590 3035
9863 5900 15134
5856 3019 9894
925 1739 11788
4366 80 4679
6625 878 18765
9242 3031 6557
9017 1241 9754
1465 9944 14459
7980 5957 5010
6480 8273 8453
161 7955 12069
5042 2719 4210
4958 7453 16904
6656 6351 18460
3734 638 15962
4749 8515 16390
2946 7746 13518
4894 5085 518
2422 9211 4346
7608 530 19252
4388 9401 14163
7963 4277 6467
5096 1378 13429
1434 4896 6186
4088 1901 12173
7069 8922 9242
2468 1770 8686
1472 3951 7118
5520 213 11631
7902 7521 17589
7118 202 5913
5820 3557 14781
6135 8065 15390
971 7905 15828
531 5622 9381
2010 214 17429
3068 7335 8107
7829 9462 19281
3885 1757 19114
9755 8415 15321
3684 3505 18456
1975 4874 16530
616 7579 3467
5762 8699 19981
3244 2697 19153
8775 2212 16535
815 9372 2368
8578 3104 3387
3926 6479 12250
2744 3168 15940
5744 4949 13889
1046 2342 16748
80 800 1483
6812 8126 12928
7855 3064 5396
7259 1089 9119
4140 6356 17499
1169 910 13493
4848 278 10638
1426 3158 4462
6535 584 17088
2227 9331 2623
9673 9746 11127
7825 12 11956
7145 9331 15640
144 8715 12507
2858 3750 13806
2519 1525 17162
8875 7687 16176
501 5267 14250
2876 2757 9477
9664 4789 7279
8426 2727 19597
1583 8575 7363
9322 2466 9778
5579 8982 12961
44 5617 10456
8257 7922 19067
4543 4434 17515
1435 5733 12603
8378 6876 17835
3880 4179 4637
1968 7403 10234
9005 7515 19964
3636 8063 2293
1607 5941 10576
1725 3753 16397
1616 4911 19971
9530 8873 4129
1204 156 18128
4666 9807 9678
7187 513 14471
6501 7875 2365
4411 9779 18866
8276 3656 19859
6836 9333 17028
3154 4641 5070
1384 730 1998
213 8721 18106
8170 81 6186
9068 5209 7815
8609 3783 10704
1335 5551 7742
2845 3565 15750
7692 2144 10114
8538 177 6013
7129 4519 14890
3202 7823 18225
7678 5348 9950
2093 3886 9730
3928 3104 5343
3088 2809 4618
3566 6861 4143
2606 7566 13088
8248 8636 9975
7140 164 3995
4231 1810 13796
3126 3564 13328
523 6523 7707
7256 8466 9449
565 2765 13415
5206 3213 19160
8266 5300 15051
848 7222 11870
6390 7303 14497
2804 453 16103
7845 3610 6915
1467 3687 11576
6690 4366 4423
6115 6393 6233
2306 6235 14590
5375 287 6626
3439 7793 606
4811 6922 7226
5280 1983 9230
8523 8958 15646
257 5966 5063
7908 9100 18973
6080 4523 2412
2077 6129 6952
6428 9216 15370
9333 7477 19663
615 6601 19708
8303 2153 11061
6939 8946 19335
4256 5677 17526
8335 8345 11221
5665 3267 5433
9728 6513 14187
7945 5872 6590
9458 9058 8621
1257 1858 9401
5679 650 19330
2581 9648 1029
4997 4705 1356
4247 4843 16830
7453 5799 11329
7762 2317 3296
9240 6888 3043
1563 5160 309
898 4196 19276
1444 5762 3363
2162 2554 11156
3653 5192 4962
6098 195 13603
6718 758 626
9387 3682 19670
2805 2583 14882
3615 3253 12739
2775 8816 5759
1857 1260 16615
6167 396 6162
6680 1659 4438
7043 1510 9804
3204 8736 14579
9793 970 10007
9036 7289 3588
366 4772 8459
6531 9748 4090
6074 5110 18284
4780 7458 5054
2220 9939 4056
4361 50 16389
2305 2461 7253
8487 4655 4175
5061 8469 7290
8307 9259 12654
8350 7666 7158
4399 4799 9963
8991 1514 3529
142 1246 16950
3690 4050 15295
8993 2020 14461
9212 6243 5460
8619 4259 7710
6954 9773 2770
1397 4572 18040
9173 2353 12152
3569 2579 12624
406 8112 19115
703 1178 19085
418 5815 5016
190 9386 10404
5073 8735 541
1051 5517 7610
8515 562 6276
1106 5870 18580
1051 6588 19255
9329 6483 7929
8213 911 5959
182 6295 4070
3290 883 3350
9055 3695 3969
8706 9789 14559
1138 9451 7030
8889 7886 17126
8725 8525 15229
5844 193 3102
6264 6899 17761
2497 4964 3874
7983 5096 9337
3261 6482 10235
1604 6780 10621
3401 3477 2293
2420 1354 13226
2318 1041 19494
2297 4 16559
7371 2728 17811
590 5105 19549
8134 1601 6674
6686 1714 8521
3753 4045 13789
5181 8087 5679
3358 1930 1376
1023 61 4635
5770 5942 17280
9919 3738 6801
6498 5123 6115
1097 8978 19641
4368 771 8379
9874 6604 19485
671 3891 6385
6521 4199 12996
2716 8363 8588
6425 8765 12005
9038 6201 3877
3136 8968 3205
9057 1641 4336
3597 2174 3263
1051 4489 12297
9987 7361 2406
6511 9229 7296
6028 6680 17898
2425 2294 1493
4323 7342 7302
176 1593 2279
6357 9921 15064
4250 5791 17770
1312 5112 849
8419 8854 19279
7587 2487 15410
6857 7542 18476
5845 5913 11278
1283 6676 12489
6698 4951 11055
5725 7851 13685
9728 9028 17109
1111 3106 7457
2337 9751 6599
3341 5177 18920
7316 5695 9592
7923 8795 19529
7123 3728 72
6369 2208 10464
5129 5852 19948
4786 8629 7136
1256 6302 18603
9981 7153 7162
3783 7943 1356
6184 5188 14837
6866 9903 13252
509 3668 2373
1450 484 16038
9225 7195 8937
6579 993 1377
5326 2979 9843
1728 8452 15210
3989 6106 9039
660 6614 8535
9375 1149 4228
3807 1857 804
7690 7042 15114
5110 2467 9521
2213 857 1108
1633 9660 7319
5567 618 2965
1460 9800 7755
3726 5183 2314
5131 3138 9483
7535 7502 2164
5388 6393 15500
5813 2121 395
2825 1051 7878
8406 3511 19527
5064 8118 13280
4335 6613 3716
2592 4728 10823
1866 4748 10653
3151 5432 3658
3103 5553 11361
6660 1397 6597
6115 5127 16915
4699 7440 13376
7318 8459 5821
6842 2844 15059
5984 7177 8487
4403 483 4130
5645 2987 11912
4435 9650 14678
9489 8618 10384
3032 1866 2668
6714 3763 3382
3850 1198 8752
106 4190 6132
6619 2357 15913
4145 3356 18472
7220 6502 17721
7727 4456 19682
8038 8005 3696
4279 8247 8681
8266 8636 11175
5044 5372 4314
4949 6265 5556
2197 6698 96
6850 517 11037
7894 91 7334
714 1122 826
5384 2260 19096
3752 5708 2177
4003 8380 8791
1643 9284 7039
7179 9470 3491
647 2570 17944
9046 4958 10469
3378 4246 14688
1317 1157 9126
7164 9291 7455
2109 7898 19200
906 370 2041
2163 2028 15740
3758 8511 18321
3614 4454 2159
8323 6970 12885
3705 5896 16778
3832 849 8792
8050 1154 2706
1848 7364 7878
4808 2136 11940
9047 9938 15160
9809 9343 4179
9685 1332 18446
3637 6347 6670
1668 8269 7034
7351 8051 3756
401 8720 10794
9997 9211 7697
9115 8288 1480
2643 5409 7695
3952 557 125
3425 7530 16864
3270 5264 19566
155 2441 335
823 1038 19731
1670 4495 16662
8360 1955 1629
6796 2472 15919
2427 6390 14869
3789 4277 4338
9650 4301 12535
4745 4994 18290
9657 1712 17661
1298 4175 9281
7720 1825 6853
9643 1175 7634
1627 2247 2532
9304 3042 11301
2758 8787 4231
803 6773 19860
8287 5335 1971
974 8717 4539
7929 4828 10610
2210 8455 9308
2904 915 15591
9060 9673 3208
1191 4382 12474
7215 9389 19485
7919 7677 9383
1317 6590 18897
4504 8653 10559
685 9191 178
1205 9615 8403
3236 5021 5366
7808 8072 2957
3764 1770 16149
7578 7461 3155
3298 1285 5209
8069 8234 19678
1789 3665 7094
4911 8960 49
5527 5296 14217
2941 8805 14769
9477 3025 2022
5853 3327 8741
4133 7259 469
5143 109 11129
3219 8837 6154
2799 2973 9220
2301 3033 11796
3420 4113 19513
6907 1884 16275
2836 3645 11499
3373 4489 11929
6972 5997 16565
1878 2965 2357
4338 6961 16869
4779 4219 5826
5721 3251 9522
3966 5845 10015
1900 3923 16140
2154 3783 4664
1205 293 11321
4145 8250 12860
5502 5513 3261
4523 4936 10165
907 5323 13921
7488 3000 19340
7347 5972 19660
7728 6243 5421
753 7544 5868
3449 3223 13509
1772 1331 19780
4111 9787 11047
9009 1627 11515
1991 7301 8876
5148 8526 19853
4981 8717 10762
5416 8021 7895
5469 6549 12467
8908 1202 13766
8102 1488 7398
2877 9364 4782
7353 2210 2174
8132 5352 15426
8533 3161 19902
8967 2965 8289
446 2592 18144
200 6854 16095
5877 7635 14024
5281 535 6523
1518 9508 1744
6845 6929 4237
3782 6942 3926
5772 1371 14791
580 32 12892
6006 9447 7263
2280 5905 9858
1481 1399 12814
4183 333 1096
8319 1675 3402
5479 4222 5123
5472 9551 11902
6067 1498 17889
2382 3589 6819
1278 9512 3897
4905 732 15273
8107 9065 14945
561 9452 13126
2239 6888 18762
6945 8674 13603
1688 4431 16042
8860 4205 19231
5223 4928 3329
9500 4757 4736
5750 7022 5860
4068 5492 8810
4704 7070 4502
1393 1128 18159
3091 5660 17080
4557 9691 17224
4552 5346 2144
6811 3189 11636
437 9343 19756
5080 3016 4062
9606 6251 10445
6975 1296 12313
5467 8022 1103
1959 1103 6537
8691 5571 5956
9287 5457 12928
2288 299 19130
6952 6127 3351
4302 6295 17719
1182 3439 19214
3437 4039 6221
2352 1174 17331
695 9351 14425
9384 8840 12368
4646 8872 10527
8102 2845 18130
6348 2791 13060
303 3373 3346
4241 4838 18431
8802 4537 11179
5237 1781 2056
1351 7036 15696
6771 7106 8818
4592 6259 17357
4952 3545 2022
5575 7988 8056
5167 5442 16229
6400 2145 14312
2498 6858 6988
840 5864 3504
243 1380 14776
5021 5551 15896
8728 310 3138
6505 9035 14366
798 5837 14618
5025 115 7371
1632 6691 3527
543 192 3312
9239 3939 18902
8254 2683 11572
9095 4660 16810
536 9811 11881
2716 8116 15933
5207 7426 13599
7086 6803 12977
5464 1263 1742
4914 3790 18182
3213 3580 1638
3356 6278 4978
240 2339 17958
2831 9888 9318
4993 5024 11399
6974 9264 19702
1220 6369 17198
3431 1026 12378
6674 710 3316
8816 1950 11344
717 4150 17080
8473 1028 15590
9711 1526 7615
2264 9895 1273
1964 7836 16567
7 6869 1789
7552 7740 16579
5631 2799 7277
3247 8617 19907
244 5189 19531
4708 6289 11037
1955 7376 2924
5297 6305 9576
9492 4107 17778
7504 5813 11168
1183 8833 10712
3885 5773 17804
3891 9656 6263
2679 1453 10485
1965 462 17390
3336 4108 14886
9615 9924 3687
3266 3050 17353
2656 271 11168
1504 9888 49
1503 4500 3793
8404 2454 19492
5244 102 13609
311 5108 6477
6497 3557 12134
6303 9525 17681
5517 7766 13794
1267 3162 3590
2271 2597 2004
4724 5255 16079
9751 9133 6075
8056 7111 19561
4195 4331 19069
6961 2740 15458
2986 3470 19796
222 6260 6234
6972 4342 4505
6704 7147 7689
2548 2508 13542
8073 190 12722
4952 8055 16117
156 9430 820
6779 6643 17796
8169 9179 13526
6007 2316 9310
4286 4126 10496
1378 4352 14259
2096 6976 10923
6222 1728 16893
8792 7893 13745
1842 8368 17907
3930 3313 13713
2928 9071 8856
3407 8901 9123
6071 9362 10791
3965 2574 17684
7380 7570 14093
6559 858 17974
126 5314 5922
5043 3742 6671
6243 129 18997
3517 6381 5474
8871 2974 9561
437 2992 2485
3350 3037 8948
8098 6748 16577
5437 6541 2724
971 5521 5531
8714 1131 19113
3698 200 15162
4177 1078 3879
2098 109 619
2030 1776 16595
3879 6344 1269
8720 2410 7020
170 76 3771
275 9323 1790
8532 6137 15145
1136 5464 5789
8486 9327 15529
5954 6536 5694
1043 9188 15838
728 4197 19946
2264 5956 13896
8887 5831 10776
5426 690 17525
9992 3623 14716
1455 3051 4996
3487 8794 15446
8584 9043 4680
4143 7078 13040
3419 2471 15869
1913 771 13164
3049 5412 13314
1537 2853 13625
5728 8418 9113
8173 8803 11135
5734 5952 9927
6958 8822 19253
2307 982 3951
606 3637 660
8355 9776 4455
5015 5887 5513
399 8472 14234
6998 3165 5782
3095 3921 1458
1444 6713 8485
1721 6965 4009
3152 3122 2763
3384 7268 8389
3633 7438 16929
2338 3692 7646
7073 7574 12246
2474 4048 17031
8885 1158 1088
196 61 8641
1489 2595 10479
9780 2885 1217
9987 8137 2533
2006 4677 18075
7462 9452 19174
1608 7930 19908
9939 1424 2743
3865 3545 16717
6540 6911 19033
7814 3772 10737
4960 4865 7668
7632 5163 17390
7133 4317 4428
5493 4491 6687
8527 1196 10240
6345 8368 4159
6746 1825 18636
6259 5902 10912
3535 6148 19486
5199 1329 6008
1975 5035 14621
6808 2936 17989
52 91 6228
2044 8863 16823
7026 7462 11787
8660 6632 2156
3169 7623 16868
4267 5104 8090
6751 1138 11513
5633 4383 3313
6085 7738 15306
9678 5170 5490
6063 2886 19897
9230 7666 8603
5182 269 6841
4628 4470 17412
5590 8635 6163
1357 5360 14913
9901 2105 2390
8556 2537 17442
788 5008 12920
4802 7895 11108
4861 9925 15705
8649 2065 12970
9767 6397 9236
7578 9975 2182
5438 4587 17706
1691 1257 15543
9649 3705 7093
1574 779 14979
7208 9904 6075
8926 1757 16395
4338 357 16475
9303 1985 19323
139 7816 18445
7493 9817 10655
3778 5591 7452
6470 9319 254
5284 9098 18621
3145 6767 7147
5247 5754 19265
3253 5757 9326
7490 9241 13532
3699 6032 2235
4778 6137 13813
4364 7597 15000
2614 3591 19556
6748 6160 13830
888 4170 9731
8603 6432 6865
1679 9237 19942
7750 9915 18571
4238 5100 14493
5478 7350 2390
4619 5804 7787
5193 5922 16961
9103 6072 17267
4445 670 5761
2623 8188 17672
119 6358 10097
7498 853 19025
4686 1460 15518
5041 7317 395
7503 307 10459
3730 8750 19087
5513 302 14923
4386 7995 8427
7552 8677 12947
1208 3054 1754
9635 980 715
3988 246 377
6858 7242 18208
4638 617 11036
6668 2075 5891
8221 1870 19411
252 6336 7245
6272 8314 13039
9615 3819 2954
8897 7398 2160
4238 2660 4353
2789 1436 127
5613 4095 8691
2925 4619 13297
8440 3044 18870
6400 7756 17580
1306 2404 17202
7577 3538 12626
4690 6453 11039
7595 4041 10211
3161 4912 6665
9075 4443 10165
2120 4142 516
2605 8635 7892
4072 8440 10189
4622 4976 12487
6094 420 3738
8900 8690 8498
3017 290 14315
2677 1147 10194
1470 954 8930
6771 6090 14852
5082 3912 16208
4886 2698 9692
4172 6015 14966
9707 2787 2699
9285 8080 12457
2518 3014 18250
9645 8696 6233
826 1635 4471
3698 3374 18747
3621 2925 14185
8369 1352 14499
7159 2350 9862
2333 4819 8959
9340 5109 2409
9741 6914 18319
2515 1311 19748
5492 8581 13975
9459 2954 12377
8770 4339 3322
7944 25 5713
7227 5618 9728
9595 7706 3016
6648 6602 14215
3513 936 2467
3900 9037 2216
7894 7544 17935
801 9261 2263
